Timestamp,Tweet,Hashtags,Tweet_ID
2022-11-15 10:25:54+00:00,"b'In der #FBDBTT habe ich mich mit @jnvnnbnn und @maxkentrat \xc3\xbcber die Gruppen A, B und C der #WM2022 unterhalten.\n\nH\xc3\xb6\xe2\x80\xa6 https://t.co/ST7uW20UBa'","[{'text': 'FBDBTT', 'indices': [7, 14]}, {'text': 'WM2022', 'indices': [91, 98]}]",1592463898610786305
2022-11-15 10:25:50+00:00,"b'Portugal und Uruguay suchen den Erfolg an der #WM2022 in Katar mit viel Erfahrung, Ghana sinnt auf Revanche. Hier f\xe2\x80\xa6 https://t.co/BhZupaKaEN'","[{'text': 'WM2022', 'indices': [46, 53]}]",1592463882593120256
2022-11-15 10:25:02+00:00,"b'Brasilien strebt an der #WM2022 in Katar den 6. WM-Titel an, dahinter ist das Renen offen: Hier erf\xc3\xa4hrst Du alles W\xe2\x80\xa6 https://t.co/lRyckkenRa'","[{'text': 'WM2022', 'indices': [24, 31]}]",1592463679488163840
2022-11-15 10:24:54+00:00,"b'RT @neunzig_plus: #WM2022: Frankreich-Fragezeichen, S\xc3\xbcdamerikaner mit Ambitionen und in Form - und was geht f\xc3\xbcr die #DFB-Elf? \n\n@vcatalina9\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [18, 25]}, {'text': 'DFB', 'indices': [116, 120]}]",1592463646659342337
2022-11-15 10:24:27+00:00,"b'#WM2022: Frankreich-Fragezeichen, S\xc3\xbcdamerikaner mit Ambitionen und in Form - und was geht f\xc3\xbcr die #DFB-Elf?\xe2\x80\xa6 https://t.co/pbytAyLtW9'","[{'text': 'WM2022', 'indices': [0, 7]}, {'text': 'DFB', 'indices': [98, 102]}]",1592463534637862913
2022-11-15 10:24:26+00:00,b'RT @DFB_Team: Abflug aus Frankfurt! \xe2\x9c\x88\xef\xb8\x8f\n\nMit @Lufthansa_DE\xc2\xa0geht es zum Kurz-Trainingslager im Oman.\n\n#GER\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa #WM2022 https://t.co/AqJ5SBMO9B',"[{'text': 'GER', 'indices': [100, 104]}, {'text': 'WM2022', 'indices': [107, 114]}]",1592463530170937344
2022-11-15 10:24:15+00:00,b'Die Gruppe F an der #WM2022 in Katar hat mit Belgien und Kroatien gleich zwei ewige Geheimfavoriten dabei. Hier erf\xe2\x80\xa6 https://t.co/5Z4at21wGs',"[{'text': 'WM2022', 'indices': [20, 27]}]",1592463482137772033
2022-11-15 10:23:51+00:00,b'RT @DFB_Team: \xe2\x9c\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\n\n#GER #WM2022 @Lufthansa_DE https://t.co/NT6uGpiIwe',"[{'text': 'GER', 'indices': [20, 24]}, {'text': 'WM2022', 'indices': [25, 32]}]",1592463382271365120
2022-11-15 10:22:31+00:00,"b'RT @mjrieger: Du verbietest ein Shirt mit der Aufschrift \xe2\x80\x9eMenschenrechte f\xc3\xbcr alle\xe2\x80\x9c, weil du als FIFA unpolitisch sein m\xc3\xb6chtest, und forders\xe2\x80\xa6'",[],1592463046504767489
2022-11-15 10:22:31+00:00,"b'Hier erf\xc3\xa4hrst Du, was die SRF Sport App w\xc3\xa4hrend der #WM2022 in Katar alles bietet. #WMKatar #srffussball https://t.co/mU3UTXm7Wv'","[{'text': 'WM2022', 'indices': [52, 59]}, {'text': 'WMKatar', 'indices': [83, 91]}, {'text': 'srffussball', 'indices': [92, 104]}]",1592463045548466178
2022-11-15 10:21:44+00:00,b'RT @freiraumreh: Countdown Leute!\n\nDiesen Sonntag findet zum Start der #WM2022 unser Alternativprogramm auf Twitch auf meinem Kanal statt!!\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [71, 78]}]",1592462847946248192
2022-11-15 10:21:43+00:00,b'RT @dunjahayali: ach was?! \n\n#katar #qatar2022 #dfb #WM2022 #Diversity \xf0\x9f\x8c\x88',"[{'text': 'katar', 'indices': [29, 35]}, {'text': 'qatar2022', 'indices': [36, 46]}, {'text': 'dfb', 'indices': [47, 51]}, {'text': 'WM2022', 'indices': [52, 59]}, {'text': 'Diversity', 'indices': [60, 70]}]",1592462846381953025
2022-11-15 10:21:00+00:00,b'RT @dunjahayali: ach was?! \n\n#katar #qatar2022 #dfb #WM2022 #Diversity \xf0\x9f\x8c\x88',"[{'text': 'katar', 'indices': [29, 35]}, {'text': 'qatar2022', 'indices': [36, 46]}, {'text': 'dfb', 'indices': [47, 51]}, {'text': 'WM2022', 'indices': [52, 59]}, {'text': 'Diversity', 'indices': [60, 70]}]",1592462666375000064
2022-11-15 10:20:19+00:00,b'RT @frankzdeluxe: Deutschland hat das Auftaktspiel gegen Japan gewonnen bei der #WM2022 in #Katar - die Fans feiern ausgelassen auf den Str\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [80, 87]}, {'text': 'Katar', 'indices': [91, 97]}]",1592462493049565184
2022-11-15 10:20:17+00:00,"b'RT @casselberger: Wann versteht man eigentlich endlich, dass die Freiheit zu lieben, wen man will, kein Kulturgut, sondern ein Menschenrech\xe2\x80\xa6'",[],1592462483759169537
2022-11-15 10:19:26+00:00,b'RT @DFB_Team: \xe2\x9c\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\n\n#GER #WM2022 @Lufthansa_DE https://t.co/NT6uGpiIwe',"[{'text': 'GER', 'indices': [20, 24]}, {'text': 'WM2022', 'indices': [25, 32]}]",1592462269019230208
2022-11-15 10:19:12+00:00,"b'RT @DFB_Team: \xf0\x9f\x9b\xab FRA\n\xf0\x9f\x9b\xac MCT\n\nDanke, @Lufthansa_DE! \xf0\x9f\xa4\x9d\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\n\n#GER #WM2022 https://t.co/0iVoGI8fjJ'","[{'text': 'GER', 'indices': [54, 58]}, {'text': 'WM2022', 'indices': [59, 66]}]",1592462213507584000
2022-11-15 10:18:26+00:00,"b'RT @Lilischote: ""Hallo is mir eigentlich egal ob in Katar oder Ukraine Menschen sterben, aber w\xc3\xa4re mega wenn ihr mal das Pewpew lasst und m\xe2\x80\xa6'",[],1592462018845769728
2022-11-15 10:17:53+00:00,b'RT @casselberger: 2015 nimmt die #FIFA die Menschenrechte in ihre Statuten auf. 2016 wird Gianni #Infantino FIFA-Pr\xc3\xa4sident. Im selben Jahr\xe2\x80\xa6',"[{'text': 'FIFA', 'indices': [33, 38]}, {'text': 'Infantino', 'indices': [97, 107]}]",1592461880202698752
2022-11-15 10:16:55+00:00,b'RT @UniHohenheim: #WM-Studie 2022: Fanartikel der #wm2022 in #Katar waren noch nie so wenig begehrt: Fast 73 Prozent der Deutschen sind nic\xe2\x80\xa6',"[{'text': 'WM', 'indices': [18, 21]}, {'text': 'wm2022', 'indices': [50, 57]}, {'text': 'Katar', 'indices': [61, 67]}]",1592461635926777857
2022-11-15 10:16:44+00:00,b'RT @DLF_Sport: FIFA-Pr\xc3\xa4sident Gianni Infantino hat f\xc3\xbcr die Zeit der WM in Katar eine einmonatige Feuerpause im Krieg zwischen Russland und\xe2\x80\xa6',[],1592461590905114626
2022-11-15 10:16:36+00:00,"b'RT @watch_union: Die #WM2022 in #Katar hat auch ihr gutes.\n\nSie erinnert uns daran, dass viele Institutionen, Regierungen und Konzerne nur\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [21, 28]}, {'text': 'Katar', 'indices': [32, 38]}]",1592461559384903681
2022-11-15 10:16:26+00:00,b'RT @frankzdeluxe: Deutschland hat das Auftaktspiel gegen Japan gewonnen bei der #WM2022 in #Katar - die Fans feiern ausgelassen auf den Str\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [80, 87]}, {'text': 'Katar', 'indices': [91, 97]}]",1592461515030159360
2022-11-15 10:15:20+00:00,b'RT @QueenMinaMina: FAKE DEUTSCHLAND FANS IN QATAR+++\n\nSchauspieler und Statisten spielen in Qatar zu WM Deutschland Fans.\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n#WM2022 https\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [126, 133]}]",1592461240852713472
2022-11-15 10:14:37+00:00,b'RT @dunjahayali: ach was?! \n\n#katar #qatar2022 #dfb #WM2022 #Diversity \xf0\x9f\x8c\x88',"[{'text': 'katar', 'indices': [29, 35]}, {'text': 'qatar2022', 'indices': [36, 46]}, {'text': 'dfb', 'indices': [47, 51]}, {'text': 'WM2022', 'indices': [52, 59]}, {'text': 'Diversity', 'indices': [60, 70]}]",1592461058030981122
2022-11-15 10:13:27+00:00,"b'RT @DFB_Team: \xf0\x9f\x9b\xab FRA\n\xf0\x9f\x9b\xac MCT\n\nDanke, @Lufthansa_DE! \xf0\x9f\xa4\x9d\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\n\n#GER #WM2022 https://t.co/0iVoGI8fjJ'","[{'text': 'GER', 'indices': [54, 58]}, {'text': 'WM2022', 'indices': [59, 66]}]",1592460763847102465
2022-11-15 10:11:57+00:00,b'Gestern habe ich zum Thema #WM2022  mich nur gefragt: Warum gebt Ihr Euer Geld nicht in Nepal aus? \nWarum reist ein\xe2\x80\xa6 https://t.co/iTjwfXhqD8',"[{'text': 'WM2022', 'indices': [27, 34]}]",1592460387366375427
2022-11-15 10:11:15+00:00,b'RT @dunjahayali: ach was?! \n\n#katar #qatar2022 #dfb #WM2022 #Diversity \xf0\x9f\x8c\x88',"[{'text': 'katar', 'indices': [29, 35]}, {'text': 'qatar2022', 'indices': [36, 46]}, {'text': 'dfb', 'indices': [47, 51]}, {'text': 'WM2022', 'indices': [52, 59]}, {'text': 'Diversity', 'indices': [60, 70]}]",1592460211742453761
2022-11-15 10:10:32+00:00,"b'RT @Golemiker: ""Katar kauft sich Fans"" - nicht nur die #WM2022. Die Influencer, die Ihr in Social Media seht, m\xc3\xbcssen u.a. Kritik melden und\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [55, 62]}]",1592460031664222208
2022-11-15 10:08:20+00:00,b'RT @freiraumreh: Countdown Leute!\n\nDiesen Sonntag findet zum Start der #WM2022 unser Alternativprogramm auf Twitch auf meinem Kanal statt!!\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [71, 78]}]",1592459478255165440
2022-11-15 10:07:39+00:00,"b'RT @casselberger: Wann versteht man eigentlich endlich, dass die Freiheit zu lieben, wen man will, kein Kulturgut, sondern ein Menschenrech\xe2\x80\xa6'",[],1592459304552239105
2022-11-15 10:07:10+00:00,b'RT @QueenMinaMina: FAKE DEUTSCHLAND FANS IN QATAR+++\n\nSchauspieler und Statisten spielen in Qatar zu WM Deutschland Fans.\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n#WM2022 https\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [126, 133]}]",1592459184976859144
2022-11-15 10:06:42+00:00,"b'RT @casselberger: Wann versteht man eigentlich endlich, dass die Freiheit zu lieben, wen man will, kein Kulturgut, sondern ein Menschenrech\xe2\x80\xa6'",[],1592459068031262721
2022-11-15 10:05:33+00:00,"b'@NZZ @coviellonzz Fehlt nur noch eine inszenierte Schl\xc3\xa4gerei zwischen #Fake-Hooligan in #Katar, um die #WM2022-Stim\xe2\x80\xa6 https://t.co/F74fLT7Gpb'","[{'text': 'Fake', 'indices': [70, 75]}, {'text': 'Katar', 'indices': [88, 94]}, {'text': 'WM2022', 'indices': [103, 110]}]",1592458777294680064
2022-11-15 10:05:25+00:00,b'Wird ja viel diskutiert aktuell - mich interessiert das Meinungsbild meiner kleinen Followerschaft:\n\nWie geht ihr m\xe2\x80\xa6 https://t.co/5YrznaACP2',[],1592458744289701889
2022-11-15 10:05:00+00:00,b'#Fussball #WM2022 #FIFAWorldCup\n\nMittelalterliches Land m\xc3\xb6chte nicht zu viel #Zivilisation in die M\xc3\xa4nnerw\xc3\xbcste lasse\xe2\x80\xa6 https://t.co/rK4MqZK7vT',"[{'text': 'Fussball', 'indices': [0, 9]}, {'text': 'WM2022', 'indices': [10, 17]}, {'text': 'FIFAWorldCup', 'indices': [18, 31]}, {'text': 'Zivilisation', 'indices': [77, 90]}]",1592458637712052224
2022-11-15 10:03:54+00:00,b'RT @casselberger: 2015 nimmt die #FIFA die Menschenrechte in ihre Statuten auf. 2016 wird Gianni #Infantino FIFA-Pr\xc3\xa4sident. Im selben Jahr\xe2\x80\xa6',"[{'text': 'FIFA', 'indices': [33, 38]}, {'text': 'Infantino', 'indices': [97, 107]}]",1592458359936282626
2022-11-15 10:03:13+00:00,"b'RT @mjrieger: Du verbietest ein Shirt mit der Aufschrift \xe2\x80\x9eMenschenrechte f\xc3\xbcr alle\xe2\x80\x9c, weil du als FIFA unpolitisch sein m\xc3\xb6chtest, und forders\xe2\x80\xa6'",[],1592458187550380032
2022-11-15 10:02:34+00:00,"b'RT @fcstpauli: Mit der Aktion ""#KatarKontern - Goals for Good"" will @palaisfluxx wenigstens irgendetwas Positives aus der #WM2022 entstehen\xe2\x80\xa6'","[{'text': 'KatarKontern', 'indices': [31, 44]}, {'text': 'WM2022', 'indices': [122, 129]}]",1592458027105681408
2022-11-15 10:02:12+00:00,"b'RT @mjrieger: Du verbietest ein Shirt mit der Aufschrift \xe2\x80\x9eMenschenrechte f\xc3\xbcr alle\xe2\x80\x9c, weil du als FIFA unpolitisch sein m\xc3\xb6chtest, und forders\xe2\x80\xa6'",[],1592457931802710016
2022-11-15 10:01:59+00:00,"b'RT @casselberger: Wann versteht man eigentlich endlich, dass die Freiheit zu lieben, wen man will, kein Kulturgut, sondern ein Menschenrech\xe2\x80\xa6'",[],1592457878799278082
2022-11-15 10:00:57+00:00,b'RT @DFB_Team: Abflug aus Frankfurt! \xe2\x9c\x88\xef\xb8\x8f\n\nMit @Lufthansa_DE\xc2\xa0geht es zum Kurz-Trainingslager im Oman.\n\n#GER\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa #WM2022 https://t.co/AqJ5SBMO9B',"[{'text': 'GER', 'indices': [100, 104]}, {'text': 'WM2022', 'indices': [107, 114]}]",1592457618370756608
2022-11-15 10:00:39+00:00,b'RT @DFB_Team: \xe2\x9c\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\n\n#GER #WM2022 @Lufthansa_DE https://t.co/NT6uGpiIwe',"[{'text': 'GER', 'indices': [20, 24]}, {'text': 'WM2022', 'indices': [25, 32]}]",1592457544261595136
2022-11-15 10:00:20+00:00,"b'RT @JohannesNormann: Soll ""Frau"" @GeorgineKellerm ann f\xc3\xbcr uns aus #Katar von der #WM2022 berichten? \xf0\x9f\x98\x89\xf0\x9f\x98\x80'","[{'text': 'Katar', 'indices': [66, 72]}, {'text': 'WM2022', 'indices': [81, 88]}]",1592457464091676672
2022-11-15 10:00:03+00:00,"b'\xf0\x9f\x97\xa3\xef\xb8\x8f ""Seit der WM 2014 war Neymar an 42% aller Tore der Brasilianer bei einer WM beteiligt!""\n\nUnsere \'Gruppe G\' Tipps\xe2\x80\xa6 https://t.co/q0owvd3d2W'",[],1592457391165038594
2022-11-15 09:59:01+00:00,"b'RT @danielhauri: Gibt es einen Grund, um die #WM2022 in #Katar2022 NICHT zu boykottieren?\nAnders gesagt: #BoykottKatar'","[{'text': 'WM2022', 'indices': [45, 52]}, {'text': 'Katar2022', 'indices': [56, 66]}, {'text': 'BoykottKatar', 'indices': [105, 118]}]",1592457132909133824
2022-11-15 09:58:23+00:00,"b'RT @GollalehA: #M\xc3\xa4nnerfu\xc3\x9fball, Volkssport hei\xc3\x9ft es immer wieder!\nW\xc3\xa4hrend andere Sportler*innen inhaftiert und gefoltert werden, weil sie si\xe2\x80\xa6'","[{'text': 'Männerfußball', 'indices': [15, 29]}]",1592456972699590656
2022-11-15 09:58:07+00:00,b'RT @dunjahayali: ach was?! \n\n#katar #qatar2022 #dfb #WM2022 #Diversity \xf0\x9f\x8c\x88',"[{'text': 'katar', 'indices': [29, 35]}, {'text': 'qatar2022', 'indices': [36, 46]}, {'text': 'dfb', 'indices': [47, 51]}, {'text': 'WM2022', 'indices': [52, 59]}, {'text': 'Diversity', 'indices': [60, 70]}]",1592456904080785409
2022-11-15 09:58:06+00:00,"b'RT @mjrieger: Du verbietest ein Shirt mit der Aufschrift \xe2\x80\x9eMenschenrechte f\xc3\xbcr alle\xe2\x80\x9c, weil du als FIFA unpolitisch sein m\xc3\xb6chtest, und forders\xe2\x80\xa6'",[],1592456902478532608
2022-11-15 09:57:38+00:00,"b'RT @DFB_Team: \xf0\x9f\x9b\xab FRA\n\xf0\x9f\x9b\xac MCT\n\nDanke, @Lufthansa_DE! \xf0\x9f\xa4\x9d\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\n\n#GER #WM2022 https://t.co/0iVoGI8fjJ'","[{'text': 'GER', 'indices': [54, 58]}, {'text': 'WM2022', 'indices': [59, 66]}]",1592456782731173890
2022-11-15 09:56:55+00:00,b'RT @dunjahayali: ach was?! \n\n#katar #qatar2022 #dfb #WM2022 #Diversity \xf0\x9f\x8c\x88',"[{'text': 'katar', 'indices': [29, 35]}, {'text': 'qatar2022', 'indices': [36, 46]}, {'text': 'dfb', 'indices': [47, 51]}, {'text': 'WM2022', 'indices': [52, 59]}, {'text': 'Diversity', 'indices': [60, 70]}]",1592456604196098048
2022-11-15 09:55:38+00:00,"b'RT @mjrieger: Du verbietest ein Shirt mit der Aufschrift \xe2\x80\x9eMenschenrechte f\xc3\xbcr alle\xe2\x80\x9c, weil du als FIFA unpolitisch sein m\xc3\xb6chtest, und forders\xe2\x80\xa6'",[],1592456281914499073
2022-11-15 09:55:23+00:00,b'RT @QueenMinaMina: FAKE DEUTSCHLAND FANS IN QATAR+++\n\nSchauspieler und Statisten spielen in Qatar zu WM Deutschland Fans.\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n#WM2022 https\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [126, 133]}]",1592456220224675842
2022-11-15 09:54:44+00:00,b'RT @QueenMinaMina: FAKE DEUTSCHLAND FANS IN QATAR+++\n\nSchauspieler und Statisten spielen in Qatar zu WM Deutschland Fans.\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n#WM2022 https\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [126, 133]}]",1592456056030232578
2022-11-15 09:54:02+00:00,"b'RT @mjrieger: Du verbietest ein Shirt mit der Aufschrift \xe2\x80\x9eMenschenrechte f\xc3\xbcr alle\xe2\x80\x9c, weil du als FIFA unpolitisch sein m\xc3\xb6chtest, und forders\xe2\x80\xa6'",[],1592455879001255936
2022-11-15 09:54:02+00:00,b'Mint today your #NFT Player to predict the Results of the #WM2022 #WorldCup2022 to win nice Prices up to 0.75 #BNB\xe2\x80\xa6 https://t.co/SrNqk5R1O6',"[{'text': 'NFT', 'indices': [16, 20]}, {'text': 'WM2022', 'indices': [58, 65]}, {'text': 'WorldCup2022', 'indices': [66, 79]}, {'text': 'BNB', 'indices': [110, 114]}]",1592455876706566144
2022-11-15 09:53:49+00:00,"b'RT @DFB_Team: \xf0\x9f\x9b\xab FRA\n\xf0\x9f\x9b\xac MCT\n\nDanke, @Lufthansa_DE! \xf0\x9f\xa4\x9d\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\n\n#GER #WM2022 https://t.co/0iVoGI8fjJ'","[{'text': 'GER', 'indices': [54, 58]}, {'text': 'WM2022', 'indices': [59, 66]}]",1592455826098515968
2022-11-15 09:52:42+00:00,b'RT @DeichStube: #Werder-St\xc3\xbcrmer Niclas #F\xc3\xbcllkrug ist mit dem DFB-Team im Oman gelandet. Und der Dienstag wird ganz spannend f\xc3\xbcr den Bremer\xe2\x80\xa6',"[{'text': 'Werder', 'indices': [16, 23]}, {'text': 'Füllkrug', 'indices': [39, 48]}]",1592455544463392773
2022-11-15 09:52:41+00:00,b'RT @DFB_Team: DAS IST UNSER #WM-KADER! \xf0\x9f\x99\x8c\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\n\n#GER #WM2022 @FIFAWorldCup https://t.co/MBHXYGjQo5',"[{'text': 'WM', 'indices': [28, 31]}, {'text': 'GER', 'indices': [44, 48]}, {'text': 'WM2022', 'indices': [49, 56]}]",1592455540218925056
2022-11-15 09:52:21+00:00,b'#Werder-St\xc3\xbcrmer Niclas #F\xc3\xbcllkrug ist mit dem DFB-Team im Oman gelandet. Und der Dienstag wird ganz spannend f\xc3\xbcr den\xe2\x80\xa6 https://t.co/Q8llFRj0G1',"[{'text': 'Werder', 'indices': [0, 7]}, {'text': 'Füllkrug', 'indices': [23, 32]}]",1592455453174292480
2022-11-15 09:52:17+00:00,"b'RT @DFB_Team: \xf0\x9f\x9b\xab FRA\n\xf0\x9f\x9b\xac MCT\n\nDanke, @Lufthansa_DE! \xf0\x9f\xa4\x9d\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\n\n#GER #WM2022 https://t.co/0iVoGI8fjJ'","[{'text': 'GER', 'indices': [54, 58]}, {'text': 'WM2022', 'indices': [59, 66]}]",1592455438335102977
2022-11-15 09:51:52+00:00,"b'Mit der Aktion ""#KatarKontern - Goals for Good"" will @palaisfluxx wenigstens irgendetwas Positives aus der #WM2022\xe2\x80\xa6 https://t.co/vcE3NNOD4D'","[{'text': 'KatarKontern', 'indices': [16, 29]}, {'text': 'WM2022', 'indices': [107, 114]}]",1592455333246820353
2022-11-15 09:51:35+00:00,b'RT @DFB_Team: Abflug aus Frankfurt! \xe2\x9c\x88\xef\xb8\x8f\n\nMit @Lufthansa_DE\xc2\xa0geht es zum Kurz-Trainingslager im Oman.\n\n#GER\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa #WM2022 https://t.co/AqJ5SBMO9B',"[{'text': 'GER', 'indices': [100, 104]}, {'text': 'WM2022', 'indices': [107, 114]}]",1592455261973000192
2022-11-15 09:50:47+00:00,b'@casselberger Es geht um nichts Geringeres als die \nFussball-Weltherrschaft !\n\n#Katar #WM2022 #Qatar #FIFA\xe2\x80\xa6 https://t.co/kU1ZDcqNPI',"[{'text': 'Katar', 'indices': [79, 85]}, {'text': 'WM2022', 'indices': [86, 93]}, {'text': 'Qatar', 'indices': [94, 100]}, {'text': 'FIFA', 'indices': [101, 106]}]",1592455059014811649
2022-11-15 09:50:45+00:00,b'#Katar #WMBoykott #FIFAWorldCupQatar2022 Ich traue meinen Augen nicht. FIFA-Chef Infantino fordert eine Feuerpause\xe2\x80\xa6 https://t.co/82iPUGj7VY',"[{'text': 'Katar', 'indices': [0, 6]}, {'text': 'WMBoykott', 'indices': [7, 17]}, {'text': 'FIFAWorldCupQatar2022', 'indices': [18, 40]}]",1592455052534624257
2022-11-15 09:50:40+00:00,"b'RT @DFB_Team: \xf0\x9f\x9b\xab FRA\n\xf0\x9f\x9b\xac MCT\n\nDanke, @Lufthansa_DE! \xf0\x9f\xa4\x9d\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\n\n#GER #WM2022 https://t.co/0iVoGI8fjJ'","[{'text': 'GER', 'indices': [54, 58]}, {'text': 'WM2022', 'indices': [59, 66]}]",1592455030350966784
2022-11-15 09:50:31+00:00,b'Welche Rolle spielt G\xc3\xb6tze bei der WM? \n#WM2022 https://t.co/tWM9ZUZeZB',"[{'text': 'WM2022', 'indices': [39, 46]}]",1592454994594508801
2022-11-15 09:50:21+00:00,b'RT @Lights_OUT_BSC: Mint today your #NFT Player to predict the Results of the #WM2022 #WorldCup2022 to win nice Prices up to 0.75 #BNB wort\xe2\x80\xa6',"[{'text': 'NFT', 'indices': [36, 40]}, {'text': 'WM2022', 'indices': [78, 85]}, {'text': 'WorldCup2022', 'indices': [86, 99]}, {'text': 'BNB', 'indices': [130, 134]}]",1592454953268023296
2022-11-15 09:50:05+00:00,"b'RT @Golemiker: ""Katar kauft sich Fans"" - nicht nur die #WM2022. Die Influencer, die Ihr in Social Media seht, m\xc3\xbcssen u.a. Kritik melden und\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [55, 62]}]",1592454885383213056
2022-11-15 09:49:35+00:00,b'RT @DLF_Sport: FIFA-Pr\xc3\xa4sident Gianni Infantino hat f\xc3\xbcr die Zeit der WM in Katar eine einmonatige Feuerpause im Krieg zwischen Russland und\xe2\x80\xa6',[],1592454757830242306
2022-11-15 09:48:45+00:00,b'Am 20.11. beginnt die #WM2022 in #Katar und die ganze Welt blickt in das Land.Die autorit\xc3\xa4re Regierung schr\xc3\xa4nkt die\xe2\x80\xa6 https://t.co/3cScCRo49g',"[{'text': 'WM2022', 'indices': [22, 29]}, {'text': 'Katar', 'indices': [33, 39]}]",1592454549406875649
2022-11-15 09:48:31+00:00,"b'RT @fcstpauli: Kommt rum zum Feiern, schaut unvergessene Spiele unseres #FCSP, genie\xc3\x9ft Live-Musikauftritte oder testet Euer Wissen beim Pub\xe2\x80\xa6'","[{'text': 'FCSP', 'indices': [72, 77]}]",1592454488693972992
2022-11-15 09:48:18+00:00,b'RT @MerksteSelba: F\xc3\xbcr #Qatar2022 sind Menschen gestorben! Da m\xc3\xbcssen wir mit dr\xc3\xbcber reden: mit @fussballmarxist diskutieren wir diesen Freit\xe2\x80\xa6',"[{'text': 'Qatar2022', 'indices': [22, 32]}]",1592454436374204416
2022-11-15 09:48:05+00:00,"b'RT @DFB_Team: \xf0\x9f\x9b\xab FRA\n\xf0\x9f\x9b\xac MCT\n\nDanke, @Lufthansa_DE! \xf0\x9f\xa4\x9d\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\n\n#GER #WM2022 https://t.co/0iVoGI8fjJ'","[{'text': 'GER', 'indices': [54, 58]}, {'text': 'WM2022', 'indices': [59, 66]}]",1592454380925554688
2022-11-15 09:47:42+00:00,b'RT @heuteshow: Der #DFB will mit dem Slogan \xe2\x80\x9eDiversity Wins\xe2\x80\x9d auf dem Mannschaftsflugzeug f\xc3\xbcr #Katar eine \xe2\x80\x9eBotschaft in die Welt\xe2\x80\x9d tragen.\nJe\xe2\x80\xa6',"[{'text': 'DFB', 'indices': [19, 23]}, {'text': 'Katar', 'indices': [93, 99]}]",1592454283605135361
2022-11-15 09:47:31+00:00,b'Weltmeisterschaft in Katarrh #WM2022. https://t.co/NvN9hSFw9G',"[{'text': 'WM2022', 'indices': [29, 36]}]",1592454238780915712
2022-11-15 09:45:51+00:00,"b'RT @casselberger: Wann versteht man eigentlich endlich, dass die Freiheit zu lieben, wen man will, kein Kulturgut, sondern ein Menschenrech\xe2\x80\xa6'",[],1592453818771705858
2022-11-15 09:45:45+00:00,"b'RT @mjrieger: Du verbietest ein Shirt mit der Aufschrift \xe2\x80\x9eMenschenrechte f\xc3\xbcr alle\xe2\x80\x9c, weil du als FIFA unpolitisch sein m\xc3\xb6chtest, und forders\xe2\x80\xa6'",[],1592453795011006464
2022-11-15 09:45:41+00:00,"b'RT @Golemiker: ""Katar kauft sich Fans"" - nicht nur die #WM2022. Die Influencer, die Ihr in Social Media seht, m\xc3\xbcssen u.a. Kritik melden und\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [55, 62]}]",1592453777906618368
