Timestamp,Tweet,Hashtags,Tweet_ID
2018-12-04 20:31:12+00:00,b'RT @ransport: Wann Public Viewing am meisten Spa\xc3\x9f macht? Richtig: Vormittags um 11 bei minus 2 Grad im Schneeregen! \xf0\x9f\x98\x8d #WM2022 #Katar #FIFA\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [118, 125]}, {'text': 'Katar', 'indices': [126, 132]}, {'text': 'FIFA', 'indices': [133, 138]}]",1070052923504291840
2018-12-04 20:12:00+00:00,b'RT @ransport: Wann Public Viewing am meisten Spa\xc3\x9f macht? Richtig: Vormittags um 11 bei minus 2 Grad im Schneeregen! \xf0\x9f\x98\x8d #WM2022 #Katar #FIFA\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [118, 125]}, {'text': 'Katar', 'indices': [126, 132]}, {'text': 'FIFA', 'indices': [133, 138]}]",1070048094190997504
2018-12-04 20:10:54+00:00,b'RT @ransport: Wann Public Viewing am meisten Spa\xc3\x9f macht? Richtig: Vormittags um 11 bei minus 2 Grad im Schneeregen! \xf0\x9f\x98\x8d #WM2022 #Katar #FIFA\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [118, 125]}, {'text': 'Katar', 'indices': [126, 132]}, {'text': 'FIFA', 'indices': [133, 138]}]",1070047814477144064
2018-12-04 19:01:30+00:00,b'RT @ransport: Wann Public Viewing am meisten Spa\xc3\x9f macht? Richtig: Vormittags um 11 bei minus 2 Grad im Schneeregen! \xf0\x9f\x98\x8d #WM2022 #Katar #FIFA\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [118, 125]}, {'text': 'Katar', 'indices': [126, 132]}, {'text': 'FIFA', 'indices': [133, 138]}]",1070030351924367361
2018-12-04 18:37:53+00:00,b'RT @ransport: Wann Public Viewing am meisten Spa\xc3\x9f macht? Richtig: Vormittags um 11 bei minus 2 Grad im Schneeregen! \xf0\x9f\x98\x8d #WM2022 #Katar #FIFA\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [118, 125]}, {'text': 'Katar', 'indices': [126, 132]}, {'text': 'FIFA', 'indices': [133, 138]}]",1070024407463149569
2018-12-04 18:23:36+00:00,b'@ransport Boykottiert doch bitte alles rund um die #WM2022 in #Kater!',"[{'text': 'WM2022', 'indices': [51, 58]}, {'text': 'Kater', 'indices': [62, 68]}]",1070020811275280384
2018-12-04 18:18:15+00:00,b'RT @ransport: Wann Public Viewing am meisten Spa\xc3\x9f macht? Richtig: Vormittags um 11 bei minus 2 Grad im Schneeregen! \xf0\x9f\x98\x8d #WM2022 #Katar #FIFA\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [118, 125]}, {'text': 'Katar', 'indices': [126, 132]}, {'text': 'FIFA', 'indices': [133, 138]}]",1070019467676172291
2018-12-04 18:15:51+00:00,b'@ransport 2002 wurde zum Teil schon um 08:30 Uhr morgens gespielt. Das Finale wurde dann um 13:00 Uhr angepfiffen.\xe2\x80\xa6 https://t.co/Sl2xkGM6j8',[],1070018863868329985
2018-12-04 18:15:09+00:00,b'RT @ransport: Wann Public Viewing am meisten Spa\xc3\x9f macht? Richtig: Vormittags um 11 bei minus 2 Grad im Schneeregen! \xf0\x9f\x98\x8d #WM2022 #Katar #FIFA\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [118, 125]}, {'text': 'Katar', 'indices': [126, 132]}, {'text': 'FIFA', 'indices': [133, 138]}]",1070018684469633024
2018-12-04 18:07:30+00:00,b'RT @ransport: Wann Public Viewing am meisten Spa\xc3\x9f macht? Richtig: Vormittags um 11 bei minus 2 Grad im Schneeregen! \xf0\x9f\x98\x8d #WM2022 #Katar #FIFA\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [118, 125]}, {'text': 'Katar', 'indices': [126, 132]}, {'text': 'FIFA', 'indices': [133, 138]}]",1070016761242611712
2018-12-04 18:02:19+00:00,b'RT @ransport: Wann Public Viewing am meisten Spa\xc3\x9f macht? Richtig: Vormittags um 11 bei minus 2 Grad im Schneeregen! \xf0\x9f\x98\x8d #WM2022 #Katar #FIFA\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [118, 125]}, {'text': 'Katar', 'indices': [126, 132]}, {'text': 'FIFA', 'indices': [133, 138]}]",1070015455685939201
2018-12-04 17:40:50+00:00,b'Wann Public Viewing am meisten Spa\xc3\x9f macht? Richtig: Vormittags um 11 bei minus 2 Grad im Schneeregen! \xf0\x9f\x98\x8d #WM2022\xe2\x80\xa6 https://t.co/WTiTtOgoae',"[{'text': 'WM2022', 'indices': [104, 111]}]",1070010050666790913
2018-11-28 13:51:06+00:00,"b""#Katar setzt'n Schwerpunkt auf das Thema Nachhaltigkeit im Baue der neuen Stadien f\xc3\xbcr #WM2022\n- Um Abfallprodukte z\xe2\x80\xa6 https://t.co/ajcsokCYEn""","[{'text': 'Katar', 'indices': [0, 6]}, {'text': 'WM2022', 'indices': [86, 93]}]",1067777908486430720
