Timestamp	Tweet	Hashtags	Tweet_ID
2022-11-10 22:08:27+00:00	"b""Kroos is the player Germany need but don't deserve #RealMadrid #RMA #WM2022"""	[{'text': 'RealMadrid', 'indices': [51, 62]}, {'text': 'RMA', 'indices': [63, 67]}, {'text': 'WM2022', 'indices': [68, 75]}]	1590828759221153794
2022-11-10 22:08:16+00:00	b'@tagesthemen @JakobSchaumann ... es ist v\xc3\xb6llig egal, welcher Aufstellung ich nicht zuschauen werde \xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f #WMBoykott #Katarboykott #wm2022'	[{'text': 'WMBoykott', 'indices': [104, 114]}, {'text': 'Katarboykott', 'indices': [115, 128]}, {'text': 'wm2022', 'indices': [129, 136]}]	1590828713897119744
2022-11-10 22:07:15+00:00	b'#Deutschland stellt 2 #Mannschaft(en) (#Profi und #Amateure) mit insgesamt 26 Spielern f\xc3\xbcr die #WM2022 in\xe2\x80\xa6 https://t.co/ThP3GWYJRi'	[{'text': 'Deutschland', 'indices': [0, 12]}, {'text': 'Mannschaft', 'indices': [22, 33]}, {'text': 'Profi', 'indices': [39, 45]}, {'text': 'Amateure', 'indices': [50, 59]}, {'text': 'WM2022', 'indices': [95, 102]}]	1590828460263763968
2022-11-10 22:04:28+00:00	b'Gewinnen Sie einen Amazon-Gutschein im Wert von 500 \xe2\x82\xac!\nGeben Sie jetzt Ihre Daten ein, um zu gewinnen\xf0\x9f\x98\x8a\n\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xe2\x80\xa6 https://t.co/P7cRRgbtpi'	[]	1590827758233743360
2022-11-10 22:02:08+00:00	"b'@tagesthemen @JakobSchaumann Ich will\'s mal richtigstellen.\n\n""Zur Nominierung des WM-Kaders, die [UNQUALIFIZIERTE;\xe2\x80\xa6 https://t.co/uez6xUqCe3'"	[]	1590827172599451649
2022-11-10 21:57:28+00:00	b'R\xc3\xbcste Dich f\xc3\xbcr die bevorstehende #WM2022 aus! \nShirts, Hoodys Jacken, Kopfbedeckungen und zahlreiche weitere Fanart\xe2\x80\xa6 https://t.co/Fg9El3lFZr'	[{'text': 'WM2022', 'indices': [33, 40]}]	1590825999247486976
2022-11-10 21:55:40+00:00	b'@DFB_Team @FIFAWorldCup Das ist f\xc3\xbcr mich so uninteressant wie die #Werbung von Fu\xc3\x9fballerInnen f\xc3\xbcr was auch immer. P\xe2\x80\xa6 https://t.co/Pn4ANh8Wdl'	[{'text': 'Werbung', 'indices': [66, 74]}]	1590825542533943296
2022-11-10 21:55:03+00:00	b'Katar 2022 = Geplant von Korrupten umgesetzt von M\xc3\xb6dern!\n\n#BoycottQatar2022 #WM2022 https://t.co/vCDJ4ln2qo'	[{'text': 'BoycottQatar2022', 'indices': [58, 75]}, {'text': 'WM2022', 'indices': [76, 83]}]	1590825390657847296
2022-11-10 21:52:39+00:00	b'@Hillach1 Das mit dem Bayernblock war doch zu erwarten. Ich pers\xc3\xb6nlich finde es gut, da\xc3\x9f #Moukoko mit zur #WM2022 f\xe2\x80\xa6 https://t.co/tFHoODl3mA'	[{'text': 'Moukoko', 'indices': [89, 97]}, {'text': 'WM2022', 'indices': [106, 113]}]	1590824783930970112
2022-11-10 21:48:01+00:00	b'Hernandez\nWerner Schulz\n#LoveinTheAirFinale\nSmalling\nLavandeira\ndemokraterne\nMAGA\nEndlager\n#WM2022\nOsimhen\nPatro\nGu\xe2\x80\xa6 https://t.co/uic0HTbEZR'	[{'text': 'LoveinTheAirFinale', 'indices': [24, 43]}, {'text': 'WM2022', 'indices': [91, 98]}]	1590823617528750081
2022-11-10 21:47:53+00:00	b'Hmmm, wenn ich jetzt die WM aus Gr\xc3\xbcnden nicht gucke, muss ich dann eigentlich das erbettelte Gas zur\xc3\xbcck geben?\xf0\x9f\xa4\x94 #WM2022 #Katar #Gas'	[{'text': 'WM2022', 'indices': [112, 119]}, {'text': 'Katar', 'indices': [120, 126]}, {'text': 'Gas', 'indices': [127, 131]}]	1590823583559069696
2022-11-10 21:47:23+00:00	"b'Ich muss schon gestehen, ich kann nicht mal so viel essen wie ich kotzen m\xc3\xb6chte!! \n""FIFA-Pr\xc3\xa4sident Infantino hat di\xe2\x80\xa6 https://t.co/z8AR9fHqPp'"	[]	1590823459462209536
2022-11-10 21:45:49+00:00	b'Wie kann man da einen WM austragen lassen #WM2022 https://t.co/HjPBdPyBwp'	[{'text': 'WM2022', 'indices': [42, 49]}]	1590823064618823680
2022-11-10 21:40:32+00:00	b'@Otis1896 Diese #WM2022 erh\xc3\xa4lt den deutschen Mittelst\xc3\xbcrmer, den sie verdient. \n#BoycottQatar2022'	[{'text': 'WM2022', 'indices': [16, 23]}, {'text': 'BoycottQatar2022', 'indices': [79, 96]}]	1590821737771372544
2022-11-10 21:37:58+00:00	b'K\xc3\xb6nnte man nicht programmieren, dass statt #WM2022 jedes Mal #ZeigtHerEureNippel aufgerufen werden.\n#BoycottQatar2022'	[{'text': 'WM2022', 'indices': [43, 50]}, {'text': 'ZeigtHerEureNippel', 'indices': [61, 80]}, {'text': 'BoycottQatar2022', 'indices': [100, 117]}]	1590821088866574341
2022-11-10 21:37:03+00:00	b'#WM2022 #kadar Geht es bei dieser WM \xc3\xbcberhaupt noch um Fu\xc3\x9fball \xe2\x9a\xbd\xef\xb8\x8f?Wenn man doch so gegen die Einstellungen des Land\xe2\x80\xa6 https://t.co/Yl7h9shgl6'	[{'text': 'WM2022', 'indices': [0, 7]}, {'text': 'kadar', 'indices': [8, 14]}]	1590820859190841344
2022-11-10 21:36:23+00:00	b'Ich frage mich, wie viel Geld #FIFA daf\xc3\xbcr von #katar bekommen hat!\n\n#Katar2022 #WM2022 #WMBoykott https://t.co/s6Cz0i9U0E'	[{'text': 'FIFA', 'indices': [30, 35]}, {'text': 'katar', 'indices': [46, 52]}, {'text': 'Katar2022', 'indices': [68, 78]}, {'text': 'WM2022', 'indices': [79, 86]}, {'text': 'WMBoykott', 'indices': [87, 97]}]	1590820689489301506
2022-11-10 21:36:08+00:00	b'Mein Bruder starb f\xc3\xbcr die WM: Die Familien der toten Wanderarbeiter haben @KaiFeldhaus ihre tragischen Geschichten\xe2\x80\xa6 https://t.co/GmFqXsGwAv'	[]	1590820627694628865
2022-11-10 21:33:07+00:00	b'@zukunft37 #WM2022 #WMKader #WM2022 https://t.co/DLRnrh3cxk'	[{'text': 'WM2022', 'indices': [11, 18]}, {'text': 'WMKader', 'indices': [19, 27]}, {'text': 'WM2022', 'indices': [28, 35]}]	1590819867267338240
2022-11-10 21:32:45+00:00	b'Calli halt die Fresse! #rtl #WM2022 #homo #rtldirekt'	[{'text': 'rtl', 'indices': [23, 27]}, {'text': 'WM2022', 'indices': [28, 35]}, {'text': 'homo', 'indices': [36, 41]}, {'text': 'rtldirekt', 'indices': [42, 52]}]	1590819777819586560
2022-11-10 21:28:47+00:00	b'Armel Bella-Kotchap wird uns zum WM Titel schiessen. Mark my words!\n\n #DFB #Hummels #WM2022 #WorldCup2022 #WMKader\xe2\x80\xa6 https://t.co/GupW82HI57'	[{'text': 'DFB', 'indices': [70, 74]}, {'text': 'Hummels', 'indices': [75, 83]}, {'text': 'WM2022', 'indices': [84, 91]}, {'text': 'WorldCup2022', 'indices': [92, 105]}, {'text': 'WMKader', 'indices': [106, 114]}]	1590818776853131264
2022-11-10 21:25:42+00:00	"b'Check out my latest video ""How to relax and get a deep sleep 2 Hours | NAP VIBEZ""\n\nWatch Now:\xe2\x80\xa6 https://t.co/Qdpc4NVGT2'"	[]	1590818002873634817
2022-11-10 21:24:40+00:00	b'@tiktok_de k\xc3\xb6nnt ihr bitte die GANZEN Videos \xc3\xbcber die #WM2022 aus meiner FY verbannen? Ich will diesen Dreck Boykot\xe2\x80\xa6 https://t.co/AyZotvCEf6'	[{'text': 'WM2022', 'indices': [54, 61]}]	1590817741191385088
2022-11-10 21:24:13+00:00	b'Das Geld liegt regelrecht auf der Stra\xc3\x9fe #Fuellkrug #WM2022 https://t.co/evXjKnV5Sk'	[{'text': 'Fuellkrug', 'indices': [41, 51]}, {'text': 'WM2022', 'indices': [52, 59]}]	1590817628158828551
2022-11-10 21:19:22+00:00	b'Die morgige Podcast folge von @MicSeb91 beinhaltet u.a.\xf0\x9f\x91\x87\n#ftx Updates \n#binance #WM2022 Fieber \n#socialmedia Revolu\xe2\x80\xa6 https://t.co/mLyJIjOs5O'	[{'text': 'ftx', 'indices': [57, 61]}, {'text': 'binance', 'indices': [71, 79]}, {'text': 'WM2022', 'indices': [80, 87]}, {'text': 'socialmedia', 'indices': [96, 108]}]	1590816408983990272
2022-11-10 21:17:57+00:00	b'#Katar2022 #FIFAWorldCup #manuelneuer #DFBTeam #WMKader #WM2022 #WMBoykott\n\nSehr gut gealtertes Bild. https://t.co/0d0tXJ5Dj6'	[{'text': 'Katar2022', 'indices': [0, 10]}, {'text': 'FIFAWorldCup', 'indices': [11, 24]}, {'text': 'manuelneuer', 'indices': [25, 37]}, {'text': 'DFBTeam', 'indices': [38, 46]}, {'text': 'WMKader', 'indices': [47, 55]}, {'text': 'WM2022', 'indices': [56, 63]}, {'text': 'WMBoykott', 'indices': [64, 74]}]	1590816052119683072
2022-11-10 21:17:10+00:00	b'Hohn\n\xe6\xa8\xaa\xe6\xb5\x9c\xe5\xb8\x82\xe6\xb0\x91\n#GodofWarRagnarok\n#WM2022\nMAGA\nVitinha\nMarelli\nGordon Lightfoot\nRubens\nBrauch\nTatiana\nCMA CGM\nI Danmark\nA\xe2\x80\xa6 https://t.co/w333iuUfmt'	[{'text': 'GodofWarRagnarok', 'indices': [10, 27]}, {'text': 'WM2022', 'indices': [28, 35]}]	1590815855033589778
2022-11-10 21:16:03+00:00	b'#WM2022 iss mir egal, egal. iss mir egal, egal.\nSo wie der #Fussball der #Bundesliga im Allgemeinen.'	[{'text': 'WM2022', 'indices': [0, 7]}, {'text': 'Fussball', 'indices': [59, 68]}, {'text': 'Bundesliga', 'indices': [73, 84]}]	1590815573034037249
2022-11-10 21:15:30+00:00	b'H\xc3\xb6rst Du? Du DARFST diese WM nicht schauen. Ich habe zwar keine Ahnung von der Region, interessiere mich auch nicht\xe2\x80\xa6 https://t.co/DbsaugTAKv'	[]	1590815436928856064
2022-11-10 21:15:02+00:00	"b""@shyampoo04 Dar\xc3\xbcber redet man doch schon eine gef\xc3\xbchlte Ewigkeit. Jetzt aber geht die #WM2022 bald los, da wird's Ze\xe2\x80\xa6 https://t.co/UejL6d46kB"""	[{'text': 'WM2022', 'indices': [85, 92]}]	1590815317315719168
2022-11-10 21:15:00+00:00	"b'""Trotz Topspielern wie Neuer, Musiala oder Havertz individuell betrachtet, kann diese deutsche Mannschaft nicht mit\xe2\x80\xa6 https://t.co/qZnxQU5pEF'"	[]	1590815309014847488
2022-11-10 21:13:43+00:00	b'Uneinigkeit in der Nationalmannschaft. \nWenige singen die Hymne, wer wei\xc3\x9f wie hoch der Druck auf sie ist. Man wird\xe2\x80\xa6 https://t.co/NG3DX1HtKL'	[]	1590814986712285184
2022-11-10 21:11:58+00:00	b'Dass sie #Man\xc3\xa9 trotzdem mitnehmen wollen, war zu erwarten. Er ist sicher auch ohne Einsatz wichtig f\xc3\xbcr sein Team un\xe2\x80\xa6 https://t.co/5CXCKWLiDX'	[{'text': 'Mané', 'indices': [9, 14]}]	1590814547262439424
2022-11-10 21:08:17+00:00	b'Schaut ihr die #WM2022 in Katar?'	[{'text': 'WM2022', 'indices': [15, 22]}]	1590813621675761679
2022-11-10 21:07:16+00:00	b'@Prof_Buehler W\xc3\xbcrden alle gro\xc3\x9fen Mannschaften sich absprechen und mit Sondertrikots f\xc3\xbcr Menschenrechte auflaufen, w\xe2\x80\xa6 https://t.co/WXzji9CrEa'	[]	1590813365408239616
2022-11-10 21:05:14+00:00	b'Sardou\nCardano\nCancelo\nf\xc3\xbcrth\nThe 1975\nMack Hollins\n\xe3\x83\xa4\xe3\x83\xb3\xe3\x83\x87\xe3\x83\xac\nLindiwe\n#agffcn\n#AG\xe7\x9c\x9f\xe4\xba\xba\nsenatet\nHall\nAspas\nCastillejo\nStahre\xe2\x80\xa6 https://t.co/ELILLIq9C0'	[{'text': 'agffcn', 'indices': [64, 71]}, {'text': 'AG真人', 'indices': [72, 77]}]	1590812851408887808
2022-11-10 20:53:04+00:00	b'#WM2022 https://t.co/YqdEGU8cGL'	[{'text': 'WM2022', 'indices': [0, 7]}]	1590809789541806080
2022-11-10 20:49:32+00:00	"b'""The development also shows that both parties made the right decision in the summer. We\'re very happy to have Mario\xe2\x80\xa6 https://t.co/WKgZKed4Zv'"	[]	1590808901611560962
2022-11-10 20:47:03+00:00	b'Die Kunstwerke packen wir in die Dolomiten. Und wenn Menschen um ihr \xc3\xbcberleben k\xc3\xa4mpfen ist die Quote doch gesichert\xe2\x80\xa6 https://t.co/hb4lU3SvNd'	[]	1590808276568276992
2022-11-10 20:45:08+00:00	b'Speed\nSean Penn\nBall\xc3\xb3n\nDavid Walliams\nHaken\n\xc3\x9cberholman\xc3\xb6ver\nSadio Man\xc3\xa9\n#AntiHeroRemixes\n\xeb\x93\xb1\xeb\xa1\x9d URL\n\xe3\x81\xad\xe3\x82\x8b\xe3\x82\x89\xe3\x81\xa1\xe3\x82\x83\xe3\x82\x93\nNIKKE\xe3\x83\xad\xe3\x82\xb0\xe3\x82\xa4\xe3\x83\xb3\n\xe3\x83\xab\xe3\x83\xbc\xe3\x82\xab\xe3\x82\xb9\xe2\x80\xa6 https://t.co/p4YU374ClB'	[{'text': 'AntiHeroRemixes', 'indices': [70, 86]}]	1590807795535749120
2022-11-10 20:44:48+00:00	"b'""Cannabis ist Haram, weil es kein Brokkoli ist und deswegen muss man Menschen f\xc3\xbcr Cannabis auspeitschen und hinrich\xe2\x80\xa6 https://t.co/lqhVFjVEBg'"	[]	1590807711226421248
2022-11-10 20:41:09+00:00	b'@karim_adeyemi \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa (( Make Die Mannschaft proud Kirim. Make sure we pass the group stage. )) \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\xf0\x9f\x91\x8d#DieMannschaft #WM2022'	[{'text': 'DieMannschaft', 'indices': [95, 109]}, {'text': 'WM2022', 'indices': [110, 117]}]	1590806792182939648
2022-11-10 20:38:13+00:00	b'Unsere Start 11 #Katar2022 #leaked #WM2022 #WMKader #Katar https://t.co/8JKg2bVPvE'	[{'text': 'Katar2022', 'indices': [16, 26]}, {'text': 'leaked', 'indices': [27, 34]}, {'text': 'WM2022', 'indices': [35, 42]}, {'text': 'WMKader', 'indices': [43, 51]}, {'text': 'Katar', 'indices': [52, 58]}]	1590806051527741440
2022-11-10 20:31:21+00:00	b'Kann man die \xf0\x9f\x92\xa9 FIFA anl\xc3\xa4sslich der Skandal-#WM2022 nicht endlich mal AUSWECHSELN?\nhttps://t.co/Hf6LTsaPTR\xe2\x80\xa6 https://t.co/RezGDmu8Q0'	[{'text': 'WM2022', 'indices': [43, 50]}]	1590804323910684674
2022-11-10 20:27:52+00:00	b'An #Totensonntag beginnt der #FIFAWorldCupQatar2022 in #Qatar. \n\nEs k\xc3\xb6nnte daf\xc3\xbcr kein besseres oder passenderes Dat\xe2\x80\xa6 https://t.co/0D908H6xRm'	[{'text': 'Totensonntag', 'indices': [3, 16]}, {'text': 'FIFAWorldCupQatar2022', 'indices': [29, 51]}, {'text': 'Qatar', 'indices': [55, 61]}]	1590803449238949888
2022-11-10 20:26:48+00:00	b'#WM2022 https://t.co/6yaTgG3BvI'	[{'text': 'WM2022', 'indices': [0, 7]}]	1590803178475651073
2022-11-10 20:23:14+00:00	b'Mein  #WM2022 -KADER \xe2\x9a\xab\xf0\x9f\x94\xb4\xf0\x9f\x9f\xa1\n#GER #FIFAWorldCup\n\n  1 #Neuer\n  2 #R\xc3\xbcdiger\n  3 #Raum\n  4 #Schlotterbeck \n  5 #Hummels\xe2\x80\xa6 https://t.co/xUYIgTWiK5'	[{'text': 'WM2022', 'indices': [6, 13]}, {'text': 'GER', 'indices': [25, 29]}, {'text': 'FIFAWorldCup', 'indices': [30, 43]}, {'text': 'Neuer', 'indices': [49, 55]}, {'text': 'Rüdiger', 'indices': [60, 68]}, {'text': 'Raum', 'indices': [73, 78]}, {'text': 'Schlotterbeck', 'indices': [83, 97]}, {'text': 'Hummels', 'indices': [103, 111]}]	1590802283402756096
2022-11-10 20:21:13+00:00	b'@sigmargabriel ist peinlich und untragbar mit seiner Einstellung zu #Katar2022 #WM2022'	[{'text': 'Katar2022', 'indices': [68, 78]}, {'text': 'WM2022', 'indices': [79, 86]}]	1590801775539679233
2022-11-10 20:20:45+00:00	b'Sorge vor letztem #Bundesliga-Spieltag: Hansi #Flick erkl\xc3\xa4rt Prozedere f\xc3\xbcr m\xc3\xb6gliche WM-Ausf\xc3\xa4lle #WM2022 \n\n\xe2\x9e\xa1\xef\xb8\x8f\xe2\x80\xa6 https://t.co/QkeveIVu3m'	[{'text': 'Bundesliga', 'indices': [18, 29]}, {'text': 'Flick', 'indices': [46, 52]}, {'text': 'WM2022', 'indices': [96, 103]}]	1590801657298030592
2022-11-10 20:18:24+00:00	"b'Man kann zur #WM2022 stehen wie man will aber @SRF bringt es mit ""#FIFA das Monster"" erneut fertig, ihrer Senioren-\xe2\x80\xa6 https://t.co/rN6bZeae1m'"	[{'text': 'WM2022', 'indices': [13, 20]}, {'text': 'FIFA', 'indices': [66, 71]}]	1590801065934737408
2022-11-10 20:14:00+00:00	b'Mit Jan Seidel ist ein #Schiedsrichter aus #Brandenburg bei der Fu\xc3\x9fball-#WM in #Katar dabei. Der 38-J\xc3\xa4hrige z\xc3\xa4hlt z\xe2\x80\xa6 https://t.co/6vk1wH91fp'	[{'text': 'Schiedsrichter', 'indices': [23, 38]}, {'text': 'Brandenburg', 'indices': [43, 55]}, {'text': 'WM', 'indices': [72, 75]}, {'text': 'Katar', 'indices': [79, 85]}]	1590799957782568972
2022-11-10 20:13:27+00:00	b'@nikiVXY @Rote_Teufel @f95 Bedeutet das, dass man die #Betze Fans mundtot machen m\xc3\xb6chte und jegliche Kritik gegen d\xe2\x80\xa6 https://t.co/1Xo1iWj08m'	[{'text': 'Betze', 'indices': [54, 60]}]	1590799821656719360
2022-11-10 20:13:01+00:00	b'@NiemaMovassat \n\nIch w\xc3\xbcnsche mir eine Nationalmannschaft mit Arsch in der Hose, die den Anfang macht und diese korr\xe2\x80\xa6 https://t.co/Pv8DGlknJw'	[]	1590799711107428352
2022-11-10 20:10:10+00:00	b'#Katar ist gleichzeitig Brandstifter und Feuerwehr in vielen Regionen der Welt. Wer jetzt die #WM2022 unterst\xc3\xbctzt,\xe2\x80\xa6 https://t.co/XEB3Mgm5bS'	[{'text': 'Katar', 'indices': [0, 6]}, {'text': 'WM2022', 'indices': [94, 101]}]	1590798994380591104
2022-11-10 20:08:46+00:00	"b'Wer den Spruch ""Menschenrechte f\xc3\xbcr alle"" als Teil einer ""ideologischen oder politischen Schlacht"" ansieht, verdient\xe2\x80\xa6 https://t.co/NropJ8S4gu'"	[]	1590798642390405120
2022-11-10 20:07:42+00:00	b'und ein WM Botschafter, der Homosexualit\xc3\xa4t als eine Geisteskrankheit ansieht\n... um nur einige zu benennen.\n\nWir sc\xe2\x80\xa6 https://t.co/Mvz8AcZWgG'	[]	1590798373535481856
2022-11-10 20:06:41+00:00	"b'Wenn bei einer Veranstaltung ""Menschenrechte f\xc3\xbcr alle"" abgelehnt wird, wie kann man dann als verantwortlich handeln\xe2\x80\xa6 https://t.co/cCxjljPohk'"	[]	1590798118857371649
2022-11-10 20:04:59+00:00	b'https://t.co/nrUWk5AKuo\n\n#WM2022'	[{'text': 'WM2022', 'indices': [25, 32]}]	1590797690056904704
2022-11-10 20:03:45+00:00	b'@NiemaMovassat Ich w\xc3\xbcnsche mir, dass die iranischen Spieler sich von der #WM2022 zur\xc3\xbcckziehen. Sie spielen unter de\xe2\x80\xa6 https://t.co/k38EYIgelK'	[{'text': 'WM2022', 'indices': [73, 80]}]	1590797378201980928
2022-11-10 20:03:26+00:00	b'Beim FIFA-Kongress war Lise Klaveness diejenige, die sich mal getraut hat, die Menschenrechtsverletzungen in Katar\xe2\x80\xa6 https://t.co/sXCdnWxuV5'	[]	1590797299596554240
2022-11-10 20:01:42+00:00	b'#Katar unterst\xc3\xbctzt aktiv das #Taliban-Regime. So z.B. den Flughafen in #Kabul in #Afghanistan. Und so ein Schurkens\xe2\x80\xa6 https://t.co/BWo8kQ45fS'	[{'text': 'Katar', 'indices': [0, 6]}, {'text': 'Taliban', 'indices': [29, 37]}, {'text': 'Kabul', 'indices': [71, 77]}, {'text': 'Afghanistan', 'indices': [81, 93]}]	1590796865054052352
2022-11-10 20:00:17+00:00	b'#WM2022 in Katar: Zwischen Ausbeutung und Korruption. Anhand des Portr\xc3\xa4ts der K\xc3\xb6nigsfamilie erz\xc3\xa4hlt der Dokumentarf\xe2\x80\xa6 https://t.co/HAhhIt80Du'	[{'text': 'WM2022', 'indices': [0, 7]}]	1590796505018994713
2022-11-10 19:58:59+00:00	b'#Katar2022 #WM2022 https://t.co/g0VeoqdN8D'	[{'text': 'Katar2022', 'indices': [0, 10]}, {'text': 'WM2022', 'indices': [11, 18]}]	1590796178345627664
2022-11-10 19:58:54+00:00	b'Ja, ich werde die WM 2022 schauen und freue mich schon darauf \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\x81\nDanke, endlich wieder @kicker Sonderheft \xf0\x9f\x98\x8d\xe2\x80\xa6 https://t.co/R5oDZzVxI8'	[]	1590796160188715008
2022-11-10 19:58:39+00:00	b'(2/2) anderen ins Gewissen zu reden. Wir wissen das. Aber es ist auch klar dass es jetzt zu sp\xc3\xa4t ist etwas daran zu\xe2\x80\xa6 https://t.co/h3rYl10CKG'	[]	1590796095663534080
2022-11-10 19:57:33+00:00	b'Hansi Flicks 26 WM W\xc3\xbcstens\xc3\xb6hne. Das ist doch voll die kulturelle Aneignung, oder? \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e#Fussball #Katar #WM2022'	[{'text': 'Fussball', 'indices': [85, 94]}, {'text': 'Katar', 'indices': [95, 101]}, {'text': 'WM2022', 'indices': [102, 109]}]	1590795818868449280
2022-11-10 19:57:05+00:00	b'Unser Kader f\xc3\xbcr #Katar2022 \nWas sagt Ihr dazu?\n#GER #WM2022 #WCQ2022 https://t.co/oLGZH4DPZC'	[{'text': 'Katar2022', 'indices': [16, 26]}, {'text': 'GER', 'indices': [47, 51]}, {'text': 'WM2022', 'indices': [52, 59]}, {'text': 'WCQ2022', 'indices': [60, 68]}]	1590795700618436609
2022-11-10 19:55:50+00:00	b'(1/2) Ich finde ja auch dass diese WM h\xc3\xa4tte Qatar niemals erhalten d\xc3\xbcrfen, und ich finde die Bedingungen die dort i\xe2\x80\xa6 https://t.co/4F5UAh990z'	[]	1590795385127469056
2022-11-10 19:55:31+00:00	b'(2)\n- No freedom of the press\n- Over 15,000 dead guest workers\nBOYCOTT QATAR 2022\n\n#BoycottQatar2022\xe2\x80\xa6 https://t.co/4taec4Yxul'	[{'text': 'BoycottQatar2022', 'indices': [83, 100]}]	1590795309026009089
2022-11-10 19:55:13+00:00	b'#TwitterBlue  #Twitterverification #WM2022 #moods #mood #Lanz #QatarWorldCup2022 #cryptocrash #\xd8\xaa\xd9\x88\xd8\xab\xd9\x8a\xd9\x82_\xd8\xaa\xd9\x88\xd9\x8a\xd8\xaa\xd8\xb1\xe2\x80\xa6 https://t.co/ewg6A0EFF3'	[{'text': 'TwitterBlue', 'indices': [0, 12]}, {'text': 'Twitterverification', 'indices': [14, 34]}, {'text': 'WM2022', 'indices': [35, 42]}, {'text': 'moods', 'indices': [43, 49]}, {'text': 'mood', 'indices': [50, 55]}, {'text': 'Lanz', 'indices': [56, 61]}, {'text': 'QatarWorldCup2022', 'indices': [62, 80]}, {'text': 'cryptocrash', 'indices': [81, 93]}, {'text': 'توثيق_تويتر', 'indices': [94, 106]}]	1590795233817952256
2022-11-10 19:54:53+00:00	b'#Hummels wird am Ende froh sein, dass er nicht dabei sein musste. Ich bezweifle, dass wir mit der Truppe weit kommen. #aufgebot #WM2022'	[{'text': 'Hummels', 'indices': [0, 8]}, {'text': 'aufgebot', 'indices': [118, 127]}, {'text': 'WM2022', 'indices': [128, 135]}]	1590795147658547200
2022-11-10 19:54:07+00:00	b'Mit den Kids in #FIFA23 bereits die #WM2022 einmal durchgespielt. Deutschland ist im Viertelfinale gegen Uruguay au\xe2\x80\xa6 https://t.co/Twb7aRuLUu'	[{'text': 'FIFA23', 'indices': [16, 23]}, {'text': 'WM2022', 'indices': [36, 43]}]	1590794954955427840
2022-11-10 19:49:59+00:00	b'K\xc3\xb6nnen wir mit diesem Kader beim #WorldCup2022 etwas rei\xc3\x9fen? #DFBTeam #dfbkader #WM2022 #WMKader'	[{'text': 'WorldCup2022', 'indices': [33, 46]}, {'text': 'DFBTeam', 'indices': [61, 69]}, {'text': 'dfbkader', 'indices': [70, 79]}, {'text': 'WM2022', 'indices': [80, 87]}, {'text': 'WMKader', 'indices': [88, 96]}]	1590793915384594433
2022-11-10 19:47:14+00:00	b'Paar ehrenlose Witze \xc3\xbcber WM Kader \xf0\x9f\x92\x80\xf0\x9f\x92\x80 #WM2022 #Katar2022 https://t.co/rfrWnMC56E'	[{'text': 'WM2022', 'indices': [38, 45]}, {'text': 'Katar2022', 'indices': [46, 56]}]	1590793223831969793
2022-11-10 19:38:21+00:00	b'V\xc3\xb6llig egal wie die DFB Elf abschneidet, der komplette Druck ist jetzt schon weg. Die gr\xc3\xb6\xc3\x9fte Blamage ist schon die Teilnahme! #WM2022'	[{'text': 'WM2022', 'indices': [126, 133]}]	1590790986585997312
2022-11-10 19:37:37+00:00	b'Today I start FIFA 23 for the first time. #FIFAWorldCup #FIFAWorldCupQatar2022 #FIFA23 #FIFA #FIFA23WORLDCUP\xe2\x80\xa6 https://t.co/hzH1gc6o8F'	[{'text': 'FIFAWorldCup', 'indices': [42, 55]}, {'text': 'FIFAWorldCupQatar2022', 'indices': [56, 78]}, {'text': 'FIFA23', 'indices': [79, 86]}, {'text': 'FIFA', 'indices': [87, 92]}, {'text': 'FIFA23WORLDCUP', 'indices': [93, 108]}]	1590790803495976960
2022-11-10 19:35:29+00:00	b'@ESPNFC #WCI #wcixsuarez #Wcieth #wcixronaldinho #WakandaForever #WarriorNun #WM2022 #FIFAWorldCupQatar2022\xe2\x80\xa6 https://t.co/4iSIpRR7Yp'	[{'text': 'WCI', 'indices': [8, 12]}, {'text': 'wcixsuarez', 'indices': [13, 24]}, {'text': 'Wcieth', 'indices': [25, 32]}, {'text': 'wcixronaldinho', 'indices': [33, 48]}, {'text': 'WakandaForever', 'indices': [49, 64]}, {'text': 'WarriorNun', 'indices': [65, 76]}, {'text': 'WM2022', 'indices': [77, 84]}, {'text': 'FIFAWorldCupQatar2022', 'indices': [85, 107]}]	1590790264016506880
